t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.288000000000000000e+03,6.726058363866444267e+01,2.532111256489035256e+01,4.512166543065991675e+01,-3.182194356885823527e+00,3.121000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.289000000000000000e+03,6.786216387619317914e+01,2.532111256489035256e+01,4.550984744146614958e+01,-2.968796130163329661e+00,3.121000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.290000000000000000e+03,6.890056179569938877e+01,2.545587101387859263e+01,4.590009534908347888e+01,-2.455404567262685855e+00,3.110999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.291000000000000000e+03,7.044795135219536064e+01,2.575233960165272151e+01,4.629488822968523465e+01,-1.599276479142592411e+00,3.089000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.292000000000000000e+03,7.094999185076537174e+01,2.575233960165272151e+01,4.668968111028699042e+01,-1.492028861174339083e+00,3.089000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.293000000000000000e+03,7.013656857726969918e+01,2.536154009958682565e+01,4.707848289013654863e+01,-2.303454412453678657e+00,3.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.294000000000000000e+03,7.171743503411138931e+01,2.567148453225977889e+01,4.747203623265164651e+01,-1.426085730800044526e+00,3.094999999999999929e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.295000000000000000e+03,7.116902698177314335e+01,2.536154009958682565e+01,4.786083801250120473e+01,-2.053351130314882589e+00,3.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.296000000000000000e+03,7.156018820906126621e+01,2.532111256489035256e+01,4.824902002330743755e+01,-2.009944379136534121e+00,3.121000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.297000000000000000e+03,7.063954706924718607e+01,2.488988552812798005e+01,4.863059116431814033e+01,-2.880929623198944967e+00,3.153000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.298000000000000000e+03,6.972559058632919005e+01,2.444518264646679029e+01,4.900534484585219985e+01,-3.724936905989801872e+00,3.185999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.299000000000000000e+03,7.035013885651601129e+01,2.444518264646679029e+01,4.938009852738625938e+01,-3.475142317337052145e+00,3.185999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+03,7.055192051330510594e+01,2.432390004237737458e+01,4.975299290179032852e+01,-3.524972430862590933e+00,3.194999999999999929e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.301000000000000000e+03,7.012360501512399935e+01,2.401395560970442133e+01,5.012113571352885799e+01,-4.011486308109286192e+00,3.217999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.302000000000000000e+03,7.076075844301792017e+01,2.401395560970442133e+01,5.048927852526738747e+01,-3.742475691953888628e+00,3.217999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.303000000000000000e+03,7.137987199590142495e+01,2.401395560970442133e+01,5.085742133700591694e+01,-3.491504950808911989e+00,3.217999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.304000000000000000e+03,7.198215542934119071e+01,2.401395560970442133e+01,5.122556414874444641e+01,-3.257364329107670375e+00,3.217999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.305000000000000000e+03,7.256873737259178370e+01,2.401395560970442133e+01,5.159370696048297589e+01,-3.038925197595621519e+00,3.217999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.306000000000000000e+03,7.314067076893300623e+01,2.401395560970442133e+01,5.196184977222150536e+01,-2.835134612992910697e+00,3.217999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.307000000000000000e+03,7.369893795117805269e+01,2.401395560970442133e+01,5.232999258396003484e+01,-2.645010242486411922e+00,3.217999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.308000000000000000e+03,7.383844000997615353e+01,2.389267300561500207e+01,5.269627608856857393e+01,-2.750509084207418020e+00,3.227000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.309000000000000000e+03,7.479518825670791671e+01,2.401395560970442133e+01,5.306441890030710340e+01,-2.283186253303616908e+00,3.217999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000000e+03,7.531644173457462443e+01,2.401395560970442133e+01,5.343256171204563287e+01,-2.130075587175423557e+00,3.217999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.311000000000000000e+03,7.582742759802825105e+01,2.401395560970442133e+01,5.380070452378416235e+01,-1.987232535460333294e+00,3.217999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.312000000000000000e+03,7.677996257955160786e+01,2.414871405869266496e+01,5.417091323233379541e+01,-1.539664711474858727e+00,3.207999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.313000000000000000e+03,7.824590334364647504e+01,2.444518264646679029e+01,5.454566691386785493e+01,-7.449462166881767322e-01,3.185999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.314000000000000000e+03,7.867061318241552215e+01,2.444518264646679029e+01,5.492042059540191445e+01,-6.949900594531862597e-01,3.185999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.315000000000000000e+03,7.909197295699232200e+01,2.444518264646679029e+01,5.529517427693597398e+01,-6.483839664104564804e-01,3.185999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.316000000000000000e+03,8.027712523811332801e+01,2.467427200974679735e+01,5.567343998304890818e+01,-7.058675468238073680e-02,3.169000000000000128e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.317000000000000000e+03,8.120147832050895431e+01,2.483598214853268615e+01,5.605418476533516525e+01,3.113114066410919145e-01,3.157000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.318000000000000000e+03,8.174179780729542699e+01,2.488988552812798005e+01,5.643575590634586803e+01,4.161563728215684765e-01,3.153000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.319000000000000000e+03,8.209546146622312790e+01,2.488988552812798005e+01,5.681732704735657080e+01,3.882488907385769905e-01,3.153000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000000e+03,8.245099660329482560e+01,2.488988552812798005e+01,5.719889818836727358e+01,3.622128867995629831e-01,3.153000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.321000000000000000e+03,8.307895462825287325e+01,2.497074059752092978e+01,5.758170886746463424e+01,5.265051632673165560e-01,3.146999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.322000000000000000e+03,8.374224755567323086e+01,2.506507151181269677e+01,5.796596567432976599e+01,7.112103695307550044e-01,3.139999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.323000000000000000e+03,8.349234389311688176e+01,2.488988552812798005e+01,5.834753681534046876e+01,2.549215496484338872e-01,3.153000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.324000000000000000e+03,8.385681997312647695e+01,2.488988552812798005e+01,5.872910795635117154e+01,2.378264886473318296e-01,3.153000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.325000000000000000e+03,8.435778090500789972e+01,2.493031306282445669e+01,5.911129886640519970e+01,3.161689757782344956e-01,3.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.326000000000000000e+03,8.458343104079357033e+01,2.488988552812798005e+01,5.949287000741590248e+01,2.006755052496945468e-01,3.153000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.327000000000000000e+03,8.495154486519687964e+01,2.488988552812798005e+01,5.987444114842660525e+01,1.872181886422847608e-01,3.153000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.328000000000000000e+03,8.532056113840698686e+01,2.488988552812798005e+01,6.025601228943730803e+01,1.746633208417023575e-01,3.153000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.329000000000000000e+03,8.569041934212948775e+01,2.488988552812798005e+01,6.063758343044801080e+01,1.629503835534980571e-01,3.153000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.330000000000000000e+03,8.606106301643193035e+01,2.488988552812798005e+01,6.101915457145871358e+01,1.520229168452430779e-01,3.153000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
